user_id,platform_id,session_id,video_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1057,3,1,1,88.10775000000001,84.6155,77.548,94.923,24.15591651675187,995.0471333333332,205.474,59.574999999999996,517.353,2358.2809262176506,448.0207826086957,140.271,49.759,312.941,947.6688852584034,-6.494222222222222,-10.075,-31.641,7.17,29.54096795036419,28.782085714285714,5.444999999999999,-27.831999999999997,52.092,107.28286774207251,-33.628142857142855,-78.7355,-86.389,-6.0809999999999995,98.98533449950058,-52.72774999999999,-66.119,-84.053,-38.643,59.08387787809494,58.01563999999999,35.333999999999996,-8.853,72.309,115.90607640308019,339.8776,16.7135,-7.279,44.793,1745.074340808231,12.255599999999998,-1.6264999999999998,-27.718,22.735,110.29577707018429
1049,3,1,1,113.74172727272729,93.82,82.955,113.33099999999999,63.957535850110595,336.31820000000005,106.41499999999999,67.328,395.007,462.82378824310666,558.175357142857,183.476,96.23299999999999,478.82,1013.121769794925,6.462444444444442,-3.634,-16.215999999999998,19.589,40.65735229669755,1538.5022857142856,19.733999999999998,19.201,156.804,3971.6449910950714,63.986,62.120999999999995,58.878,74.633,46.07336715500616,-72.195,-67.15799999999999,-86.83999999999999,-60.098,14.407196257426351,115.25649999999999,55.1555,35.173,62.492999999999995,157.6570533150991,397.7005384615384,62.653999999999996,29.326999999999998,85.975,983.7289986385659,10.504999999999999,6.259,-7.343,33.955,28.390878746527022
1041,1,2,3,149.66449999999998,100.40799999999999,89.317,105.728,167.1419581921308,275.16366666666664,198.3845,79.25,396.66999999999996,242.72313510225317,837.45275,840.9879999999999,195.69,1164.844,666.5260756212554,84.278,80.0595,67.212,102.752,32.17985733343142,307.19357142857143,75.137,60.217,765.3589999999999,460.4643349453017,123.45479999999998,129.72899999999998,78.833,168.862,52.12809473019324,129.523,129.523,117.612,141.434,16.84469774142594,138.0725,101.19999999999999,16.107,186.29299999999998,153.62064786891983,132.84939999999997,121.54599999999999,119.512,146.418,31.53726853739873,185.51999999999998,129.925,115.347,143.54399999999998,155.62224556791358
1012,3,1,3,79.166,75.417,57.046,98.66499999999999,39.73644758488945,74.908,75.2285,58.065999999999995,92.39099999999999,21.6869833310214,119.79874999999998,67.17949999999999,61.544,72.815,122.08874403584467,61.661,61.661,41.369,81.953,28.697221607674848,35.032333333333334,48.26,48.26,50.955999999999996,25.281757856868524,36.4105,36.4105,27.615,45.205999999999996,12.438715387852556,57.7215,57.7215,44.003,71.44,19.400888755415302,71.36075,85.89949999999999,81.704,90.095,33.19003183060641,156.08966666666666,117.34299999999999,117.34299999999999,297.608,126.6703562730181,32.266666666666666,42.592,42.592,46.466,21.327128858178103
1004,3,2,2,94.72930769230771,95.88199999999999,72.045,111.63799999999999,42.43831431891197,31.9655,31.9655,24.052,39.879,11.191379025839487,-32.189499999999995,-32.189499999999995,-57.029999999999994,-7.348999999999999,35.129771996128866,8.37,8.37,0.875,15.864999999999998,10.599530649986347,34.047999999999995,-7.324,-7.436999999999999,15.661,84.96103433045056,96.369,96.369,96.369,96.369,0.0,-37.541,-37.541,-43.394,-31.688,8.277391980569725,13.472666666666669,31.958,31.958,47.841,46.456431011576136,-6.521,-7.504,-7.5649999999999995,0.604,20.281960391770152,76.244,76.244,63.922,88.566,17.425939515561282
1029,2,2,2,80.32,80.32,80.32,80.32,0.0,0.0,0.0,0.0,0.0,0.0,321.12125,213.6215,158.176,269.067,348.19860276512213,172.02666666666664,75.524,75.524,407.99399999999997,205.47961008658092,-10.362666666666668,-30.673,-30.673,31.980999999999998,36.68080918318642,41.198,41.198,41.198,41.198,0.0,0.0,0.0,0.0,0.0,0.0,25.205,19.868,19.868,67.029,39.42734909932444,148.54879999999997,109.323,57.768,133.577,162.37900115378218,143.315,133.709,133.709,185.23399999999998,38.03687530541907
1039,3,2,1,149.22413333333333,112.0135,98.774,134.519,89.37107601484149,280.3818,250.67999999999998,146.37199999999999,277.68199999999996,189.42039130252053,599.887,446.092,424.428,467.756,535.6748379393354,71.434,71.434,55.771,87.097,22.150827027449782,106.16733333333332,133.297,133.297,137.777,50.91904909101635,268.2065,197.514,186.295,208.733,165.56397441774584,249.70516666666663,235.91799999999998,209.51399999999998,265.73199999999997,52.970088636575504,210.569875,100.52799999999999,70.931,260.241,206.16803183217704,179.7445,187.35899999999998,186.303,188.415,21.520680170477878,71.42625,72.663,67.002,78.324,12.042468306649873
1001,2,2,2,102.16600000000001,80.126,71.948,87.997,85.66166892265983,21.992,23.403,7.967,32.031,26.624835459585473,100.67092857142859,39.979,32.095,48.275999999999996,205.60798734913905,-9.449333333333332,-7.5885,-24.037,7.504,21.385290895067726,-20.190952380952382,-15.498999999999999,-41.289,0.621,27.017678937088935,-0.13150000000000084,7.7475,7.507,7.9879999999999995,15.92195809775502,-41.82758333333334,-44.84049999999999,-48.004,-33.943,12.209037274668402,-3.536692307692308,-7.356999999999999,-23.471999999999998,7.827,22.486383173617966,6.724,-7.625,-15.886999999999999,47.839,51.650822076710455,-18.858400000000003,-16.419,-32.058,-0.713,18.622827124641564
1047,2,1,2,84.56859999999999,83.62299999999999,80.624,89.964,12.637421267806179,121.41099999999999,71.80199999999999,55.29,130.289,105.1863880773078,137.82188888888888,103.494,92.64099999999999,225.35899999999998,85.42021288232142,49.607,1.317,-10.116999999999999,17.546,147.1931810470512,50.16,23.073,4.276,56.346999999999994,93.05570624387015,44.22225,48.0695,36.458999999999996,59.68,19.728773832062313,61.19039999999999,59.08449999999999,25.464,78.73599999999999,50.157729793566666,5.628166666666666,7.412,-6.2749999999999995,15.421,19.318613029062583,20.576666666666664,18.956,6.766,34.832,31.03401330583375,20.215999999999994,20.252,17.823999999999998,38.443,25.07435335656734
1064,2,1,1,242.22959999999998,114.23049999999999,105.036,190.42499999999998,334.8758578160601,724.1407500000001,262.6715,204.772,1429.721,790.0888357071447,744.597,652.401,203.34,1215.46,610.6611421538681,50.26275,44.425,43.376,45.474,45.16783856813016,224.79061538461536,171.525,77.258,226.009,286.45279960566467,47.22725,-22.9245,-26.019,-19.83,156.76039813544534,260.12025,164.0,140.861,187.13899999999998,212.12737392327122,321.0663125,149.868,82.67699999999999,292.837,447.3447526275782,178.2888181818182,161.06799999999998,137.887,170.959,132.69825718359544,86.47279999999998,83.75099999999999,83.422,91.47099999999999,14.791328767220339
1057,2,1,3,89.37530434782609,83.04599999999999,77.294,92.036,32.28966110838066,84.27658333333333,56.224,29.897,120.565,108.59717462891959,173.9016296296296,46.349,20.959999999999997,262.883,240.5023903778774,47.21061904761904,13.293999999999999,0.828,54.567,114.46127976240531,10.627500000000001,-9.515,-39.458,36.464999999999996,77.56025139245602,-97.3343888888889,-109.18,-119.238,-67.753,45.133102547307246,-13.583249999999998,-30.4255,-72.732,-2.491,111.52021953409084,151.09422727272727,9.809,-5.7829999999999995,27.945,542.4637087466186,982.9985,49.0035,11.110999999999999,117.336,3647.2920642367712,-31.51240909090909,-49.9445,-60.037,8.987,52.148639611219636
1004,1,2,2,72.121,72.121,72.121,72.121,0.0,68.07849999999999,64.088,15.888,112.288,87.82461397391205,73.4302,40.064,24.037,40.103,102.67047303241569,-0.2224999999999966,-0.2224999999999966,-48.538999999999994,48.094,68.32984958639965,5.437111111111111,8.373999999999999,-7.553,31.700999999999997,31.248415689617147,55.833600000000004,24.061999999999998,-24.733,63.931999999999995,114.13406417148212,-26.657166666666665,-36.1905,-47.998,7.699999999999999,27.978083039526968,6.26711111111111,-7.492,-7.513999999999999,15.899999999999999,34.14432925261691,33.61,-7.522499999999999,-7.925,31.858999999999998,91.46716457396063,76.219,76.3855,64.1,88.67099999999999,19.132020402107734
1004,2,1,3,334.8515714285714,87.50999999999999,80.449,88.203,667.282024603255,0.0,0.0,0.0,0.0,0.0,91.524,91.52399999999999,-73.395,256.443,233.23068649300845,0.0,0.0,0.0,0.0,0.0,-5.4277500000000005,-3.2430000000000003,-7.271,0.7849999999999999,32.63066338456309,14.200499999999998,12.049,8.020999999999999,16.076999999999998,19.83457137592508,-44.665499999999994,-44.665499999999994,-48.409,-40.922,5.294108470743683,7.808999999999999,12.093499999999999,-7.444999999999999,31.631999999999998,28.552192501919475,46.66616666666667,15.9675,7.6049999999999995,23.701,87.63974686274868,71.87833333333333,72.051,72.051,79.768,7.977401602861258
1057,1,2,3,121.75342222222223,86.106,78.11099999999999,96.89699999999999,133.4052857961048,217.94468,106.33,36.484,316.156,264.7185541363884,149.2958214285714,51.048,30.807,109.89,222.66368651715837,57.47121739130434,-7.0,-23.392,34.115,251.96558600061317,2.3098292682926864,-24.064,-59.462999999999994,9.036,112.72946373595113,-91.78847368421054,-91.434,-122.863,-72.863,45.35788340932884,-52.4323,-53.745,-83.886,-15.165999999999999,40.33175918429545,31.736952380952374,-4.016,-14.799,48.221,93.17866169540973,17.04090909090909,4.426,1.8119999999999998,54.498999999999995,39.608664863775815,-56.95604166666666,-55.210499999999996,-117.64,-14.415,69.50901725017513
1048,3,1,1,123.40133333333334,89.812,67.192,99.854,104.00548373170841,0.0,0.0,0.0,0.0,0.0,174.7123333333333,214.469,214.469,311.16499999999996,160.07756235442034,-12.651333333333332,-15.261,-15.261,7.292,18.775022032832165,32.59166666666667,32.812,32.812,37.771,5.2929406130555945,75.79866666666665,69.79599999999999,69.79599999999999,110.04899999999999,31.678447031591265,112.01966666666665,100.32,100.32,139.784,24.14346620378551,40.950199999999995,34.099,21.055999999999997,36.934999999999995,40.47733265297999,42.32025,44.022,39.12,48.924,25.233663393371955,27.692,27.692,16.928,38.455999999999996,15.222594785383992
1043,3,2,3,93.191,93.191,93.191,93.191,0.0,193.4232,161.352,160.715,252.63,82.675723762783,111.829,111.829,111.829,111.829,0.0,40.794,40.794,40.794,40.794,0.0,68.14766666666667,56.708999999999996,56.708999999999996,92.03399999999999,20.692322497325748,0.0,0.0,0.0,0.0,0.0,105.728,109.80799999999999,109.80799999999999,113.09899999999999,10.052448507701985,0.0,0.0,0.0,0.0,0.0,86.29299999999999,93.12599999999999,83.88199999999999,106.548,30.21454163147275,117.52066666666667,134.173,134.173,157.844,50.74198463140098
1050,3,2,1,0.0,0.0,0.0,0.0,0.0,1090.7404999999999,281.078,68.36999999999999,545.206,2078.264280624555,337.66339999999997,116.524,60.707,132.227,657.6495408677786,52.99225,34.441500000000005,16.645,52.238,56.14442343560637,37.75692307692307,43.010999999999996,25.64,50.893,30.436632565220755,194.76742857142855,105.228,94.898,171.894,231.13495999946085,246.238,246.238,246.238,246.238,0.0,52.477999999999994,52.477999999999994,52.477999999999994,52.477999999999994,0.0,200.908,192.04,192.04,285.734,80.75800104014462,47.459875,40.467,32.521,68.801,23.099635089495617
1056,3,1,3,263.1286666666667,102.969,102.969,593.519,286.17072794109,553.245,516.29,516.29,720.3879999999999,152.07131520770113,315.039,315.039,180.289,449.789,190.56527752977456,480.71099999999996,480.71099999999996,480.71099999999996,480.71099999999996,0.0,223.13199999999998,223.13199999999998,223.13199999999998,223.13199999999998,0.0,0.0,0.0,0.0,0.0,0.0,199.903,199.903,199.903,199.903,0.0,175.9273333333333,176.31199999999998,176.31199999999998,183.269,7.541361437653908,215.38866666666664,203.06,203.06,264.072,43.83905082609948,197.32049999999998,197.32049999999998,136.928,257.71299999999997,85.40789256561712
1013,1,2,1,142.59983333333332,104.08399999999999,77.713,156.463,109.11435302753551,131.6745882352941,84.709,36.61,147.22799999999998,149.51656871943104,142.9191,83.9505,69.26299999999999,166.832,137.03662332906973,58.27933333333332,56.348499999999994,32.068999999999996,82.118,26.61526083033316,72.52829411764708,47.622,41.772,74.081,98.70052448997212,-22.6025,-38.37349999999999,-52.745999999999995,-24.000999999999998,57.715165219665906,122.394,124.71699999999998,122.226,127.137,9.775052254153353,37.20299999999999,39.158500000000004,3.9389999999999996,55.296,60.4685650455397,61.266571428571424,59.632,57.553999999999995,80.081,53.74914825327357,77.93825000000001,108.3845,13.841,115.625,61.11275636243455
1012,3,1,2,64.6895,63.576499999999996,60.68,65.355,11.997261866776102,169.9186,88.03699999999999,65.115,300.262,148.67652275426676,46.838833333333326,45.438,34.333999999999996,55.074,17.068786347208952,63.147,29.9455,29.554,30.337,84.60697856560061,36.8395,35.031499999999994,18.593999999999998,48.894,19.515432895531678,35.91466666666667,45.775,45.775,48.51,19.49519890468762,79.654,80.24199999999999,80.24199999999999,106.04599999999999,26.690858060392134,137.5695,57.9745,39.857,76.092,173.68677173291005,73.85324999999999,72.314,65.97,77.12299999999999,28.615501566957924,32.3076,36.265,21.762999999999998,41.079,11.918678274036932
1046,2,1,3,101.77599999999998,101.77599999999998,100.32199999999999,103.22999999999999,2.0562665196904812,624.1084,291.066,232.71699999999998,1091.113,541.0750841983948,1515.332,384.339,384.339,3954.143,2113.921968864272,88.03566666666666,71.133,71.133,144.309,50.01218640824788,140.53775,55.4825,26.313,93.252,197.8184273705489,172.3655,172.3655,115.859,228.87199999999999,79.91225866223529,525.3417142857141,237.499,223.04399999999998,247.22899999999998,779.8005866435157,75.69228571428572,65.752,51.76,104.994,38.5692923654483,574.1488333333333,271.71549999999996,229.707,408.176,731.696709412149,156.165,156.165,156.165,156.165,0.0
1051,3,1,3,121.3991818181818,105.76899999999999,101.303,123.30999999999999,51.794581913204354,2464.209,2464.209,2464.209,2464.209,0.0,192.25066666666666,122.363,122.363,371.137,156.14947252659337,0.0,0.0,0.0,0.0,0.0,18.241999999999997,43.650999999999996,43.650999999999996,56.686,55.681074100631356,35.7725,35.7725,7.731,63.814,39.65666960928514,0.0,0.0,0.0,0.0,0.0,15.247,15.247,15.247,15.247,0.0,39.36133333333333,-12.668,-12.668,156.46599999999998,101.62517771366173,88.413,88.413,88.413,88.413,0.0
1064,1,2,1,664.2625061728395,90.064,78.715,107.151,4039.418909006238,405.80943750000006,126.4785,49.385,709.322,557.3428770898306,1052.451447368421,751.9279999999999,310.789,1151.085,1297.3765435863188,25.720312500000002,13.1395,6.629,38.274,52.15247904202797,268.1740930232558,87.336,56.692,197.006,562.581256804816,47.21975862068966,-14.904,-42.144999999999996,19.269,289.79762713655083,133.4700322580645,131.886,120.886,150.805,20.580988588960558,187.52473684210517,80.31,44.286,153.286,308.67513703855195,265.02837931034486,155.161,134.303,176.94299999999998,443.40244231948776,81.1570303030303,78.607,69.539,86.85799999999999,15.359420052293737
1008,3,2,2,158.52433333333332,70.322,70.322,344.46799999999996,161.10255587771823,45.882666666666665,15.93,15.93,113.937,59.07745563523647,15.722500000000002,10.969999999999999,-0.9269999999999999,22.866999999999997,28.300629409961893,14.020000000000001,4.068,4.068,34.424,17.672150746301366,-10.445571428571427,-14.895999999999999,-25.09,-3.524,23.86563152916164,7.109333333333333,6.88,6.88,17.857,10.634854692629013,109.54849999999999,109.54849999999999,-71.911,291.008,256.6224859214406,20.606,24.72,23.857,24.747,11.150241006363943,211.588,211.588,211.588,211.588,0.0,230.81799999999998,-2.538,-7.422,13.465,621.3622920714881
1001,2,1,3,113.67877777777777,89.088,88.009,96.14,73.74865945015165,162.63866666666667,60.1305,39.9,240.005,202.52369873342397,72.76969230769231,71.7,39.981,74.036,77.0614074006185,-19.7485,-23.586999999999996,-24.697,-7.611,9.94958969505778,-2.4375,-7.47,-24.453,24.067999999999998,31.850515981208705,231.94087499999998,3.4904999999999995,-7.420999999999999,7.672,643.3793299984603,-17.056428571428565,-40.2925,-48.013999999999996,-25.66,93.48025138927578,-6.414666666666666,-7.465999999999999,-24.671,7.853,23.494909295161765,35.39869999999999,7.860999999999999,-7.427,15.979,81.86728224802492,-23.644909090909092,-24.895,-32.362,-7.742,19.073001706362557
1005,3,1,1,0.0,0.0,0.0,0.0,0.0,1367.9247142857143,383.84499999999997,304.13599999999997,1320.289,2426.212621416812,74.97866666666665,64.182,64.182,160.153,80.32207781384476,50.02066666666667,-32.028,-47.687,140.067,150.70815493484972,328.2036666666666,-39.316,-47.998,-23.427,904.9547631075635,7.811999999999999,7.811999999999999,7.811999999999999,7.811999999999999,0.0,55.983,55.983,47.885999999999996,64.08,11.450887214534953,-43.718999999999994,-43.718999999999994,-47.878,-39.559999999999995,5.881714205909706,1.3825000000000014,0.2629999999999999,-39.931999999999995,31.897,43.48511434387634,-7.5755,-7.5755,-7.662999999999999,-7.4879999999999995,0.12374368670764568
1045,3,2,3,159.99141666666665,97.4345,93.88799999999999,107.734,175.59711649188648,102.7975,109.62849999999999,74.223,140.696,44.409141224527175,202.6615,189.3585,176.213,220.426,41.323962833756816,52.42811111111111,63.022,29.491999999999997,69.95,38.824817367389,107.18815384615382,53.519999999999996,29.409,118.824,172.95140765970757,60.003,65.37599999999999,45.113,93.146,34.52690117381904,128.70833333333334,128.98499999999999,128.98499999999999,130.672,2.115611574305016,30.7695,30.7695,11.700999999999999,49.838,26.966931314111363,183.29649999999998,181.418,181.19799999999998,181.638,10.160378913537953,101.9295,110.29849999999999,102.42399999999999,120.44099999999999,30.518294177427414
1052,3,2,1,133.529,74.5,74.5,261.156,110.6317304709639,358.0798,191.387,43.129,640.803,379.17002936242204,317.4996249999999,161.176,100.57199999999999,371.465,348.2089426265859,16.151,16.151,14.049,18.253,2.9726769081082463,70.83633333333333,40.913,33.257,77.88199999999999,83.16617487145841,43.4015,43.401500000000006,-1.26,88.063,63.160899015925985,105.32300000000001,95.5705,80.767,110.374,38.036242427453324,66.49119999999999,24.438,23.584,27.346,97.70914332701929,53.6794,54.171,51.794,57.305,17.16884158293739,20.389999999999997,9.5055,7.489999999999999,11.520999999999999,43.711027677997535
1009,3,2,3,118.55045454545453,88.088,87.96499999999999,104.011,74.7066125966954,0.0,0.0,0.0,0.0,0.0,468.0689999999999,396.0335,312.065,711.675,241.67181545310575,4.219,4.218999999999999,-7.433999999999999,15.872,16.479830642333674,26.9225,19.9135,15.789,24.087999999999997,21.523250166140933,29.329666666666665,31.982,31.982,32.001999999999995,4.611307442942112,164.59699999999998,96.02799999999999,87.94,143.936,194.07948529318256,437.25033333333334,95.877,95.877,1175.989,640.3787076701827,131.5247142857143,63.955,63.83,111.957,177.90370296850136,106.45366666666666,103.94,103.94,111.975,4.787990218592068
