user_id,platform_id,session_id,video_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1063,1,1,2,461.5229586285715,93.520896,83.262976,129.87008,1173.475983337569,424.82802526315794,222.123008,102.07104,838.543872,421.31594394180087,193.77403733333333,144.60096,67.730944,201.028864,200.94386304184033,56.253055999999994,57.137024,29.617151999999997,78.18495999999999,35.71812894127839,147.38048984615384,26.500479999999996,11.689983999999999,53.084928,393.8001104572143,51.89494857142857,50.088832,36.020992,64.32896,18.506686948588822,117.74494117647059,114.366976,99.69279999999999,126.72998399999999,26.782567164119115,327.666544,59.801472,41.729023999999995,73.433088,899.200007132195,48.75051115789473,44.6592,34.401792,64.480768,82.46270446779064,51.80781929411765,40.455936,33.890048,63.901951999999994,28.276762377877855
1057,1,1,1,158.1194191238095,96.200192,84.253952,121.315072,246.26499240476483,462.3991125333334,69.42591999999999,40.791039999999995,775.398912,735.3787041721421,360.3274504827586,77.28896,17.499904,240.907008,929.7487712379216,20.82764799999999,10.049536,-6.668031999999999,34.545919999999995,48.887780246921935,24.595294040816327,1.474048,-27.896832,47.404032,98.93071928348908,-37.4846848,-61.630463999999996,-78.374144,-15.063039999999999,75.20829678985349,16.237622857142856,-39.55302399999999,-55.958016,44.64512,108.50936844580009,30.61227885714285,19.660543999999998,-2.7128319999999997,43.514112,62.18305417577908,38.830336,33.552896,1.831936,64.22502399999999,56.676619841433066,-20.064238344827583,-20.993792,-56.151039999999995,16.903935999999998,57.953560044937944
1044,1,2,2,101.08591542857143,104.347904,98.44991999999999,110.26995199999999,9.932693164982645,465.778304,480.017024,145.213952,671.750912,351.3189105157212,385.1558911999999,319.92806399999995,221.96096,620.290048,217.97232503966072,49.28574171428572,31.581951999999998,23.198976,58.751999999999995,65.21321272144544,-5.766527999999999,-7.733888,-18.296063999999998,5.5500799999999995,17.108579998869807,18.088959999999997,18.732799999999997,8.150015999999999,41.676032,27.27995180739438,78.23694628571427,52.31500799999999,33.931008,68.369152,118.53642049056873,68.39386273684211,1.254912,-18.706176,25.437952,241.03028319577885,228.29801244444445,162.576896,83.666944,293.67603199999996,216.27509766574823,40.464352000000005,39.93152,-5.176063999999999,47.826944,61.569174318575676
1063,3,1,3,92.7667269189189,80.845824,73.793024,96.045824,61.16327296983763,341.50685866666663,306.74201600000004,107.54099199999999,615.0950399999999,236.91445599582926,727.1048533333333,68.89215999999999,68.89215999999999,2110.109184,1198.179420173834,45.544362666666665,43.901184,43.901184,70.63808,24.313807286114724,383.97849599999995,51.966463999999995,13.746944,90.18598399999999,697.5934363851846,39.718570666666665,30.99392,30.99392,58.930944,16.661739781422266,153.41504,144.139136,111.63596799999999,210.86208,48.052259901618946,19.44541866666667,17.895424,3.2110079999999996,33.488896,16.637128413425327,235.8176768,-4.002560000000003,-47.057151999999995,40.32384,781.4829770480605,72.54801066666666,52.519935999999994,52.519935999999994,114.336,36.199818464164785
1064,3,1,3,110.72076799999998,100.48140799999999,91.738112,109.16095999999999,33.83323425997451,644.3123665454546,255.16595199999998,230.31603199999998,1021.645056,748.5418955559479,1026.3728836923076,1037.910016,336.54911999999996,1166.960128,918.7071417445925,848.2576715294117,114.317056,49.381119999999996,311.513856,2355.3593488144365,1298.3797638095239,94.183168,61.971968,114.775808,4013.4054007116274,-30.017407999999996,-31.658111999999996,-38.510847999999996,-19.842048,13.806957987814823,149.9025317647059,142.56614399999998,138.24307199999998,154.305792,17.801412795858674,345.2930094545455,146.803968,127.170048,771.540992,348.327513574736,588.218816,516.184064,250.283008,782.08512,465.91497472817565,93.99024246153847,92.75392,85.22188799999999,98.707968,13.169292995956466
1057,2,1,1,130.92481137777776,84.59392,78.040832,101.54803199999999,147.44741965305474,181.980432,100.47244799999999,33.32096,367.82207999999997,187.76888968381454,356.13134506666665,321.910016,47.932928,703.847936,374.3507684235751,0.8688640000000001,1.10592,-14.780928,29.778944,26.9844534972672,14.010221714285715,1.158912,-29.835008,21.503999999999998,85.74902594309881,-58.37649919999999,-63.921664,-129.725952,-1.897984,78.39017514889753,5.3945599999999985,-17.638016,-34.721024,27.72608,68.10212958694301,24.693266285714287,-7.024512,-50.435072,77.627904,97.95379409090853,28.988712421052636,16.381952,4.907007999999999,55.174912,40.61742687284492,22.322688000000003,13.08352,-35.582975999999995,53.789952,121.39693926132443
1045,2,2,2,104.37978352941175,91.72991999999999,81.02015999999999,115.50003199999999,44.29429331874491,135.86933760000002,111.590656,59.682047999999995,151.315968,174.48219793540036,403.2936799999999,170.313472,114.08896,195.918848,826.1451999703241,59.176329846153855,28.404992,6.157056,60.16,114.5506162157361,61.01510095238096,47.337984,20.684032,59.193087999999996,104.89266297367193,56.509184,56.279039999999995,31.412992,90.925056,35.11201026915065,139.87642514285716,142.87488,140.561152,148.109824,10.575534321192405,38.118911999999995,40.148224,13.387008,54.470912,26.480424341890597,128.32728615384616,165.105152,69.30304,170.875136,63.004544180654406,105.71277963636362,101.29587199999999,92.345856,132.763136,28.523621506591137
1049,2,2,1,117.12659911111112,95.215104,68.499968,114.363136,105.17119319930579,408.90589866666664,238.66688,49.416959999999996,652.833792,490.1915438579879,608.4133546666667,88.00844799999999,41.217791999999996,147.709184,1234.4540782701679,2.5618346666666674,-1.7509119999999996,-43.090944,12.753919999999999,51.054542966877115,22.618926545454546,5.944064,-10.425856,88.576,55.19480021300671,231.07164799999995,72.549504,47.695104,111.620864,365.33631275822273,-74.2238208,-76.64307199999999,-79.056896,-74.771968,16.711916352642362,276.681664,39.75104,34.285056,71.41708799999999,470.26491728980056,85.62543709090909,47.539967999999995,43.446016,126.422016,76.57760354986034,8.512435200000002,23.151615999999997,10.868991999999999,25.049856,29.69319465162578
1001,2,2,2,102.16597942857143,80.125952,71.94777599999999,87.996928,85.66165676084557,21.991996235294113,23.403008,7.966976,32.030975999999995,26.624794008395426,100.67088457142859,39.979008,32.094975999999996,48.275968,205.6080423781838,-9.449343999999998,-7.588480000000001,-24.037119999999998,7.503871999999999,21.38534408098017,-20.190939428571426,-15.499008,-41.288959999999996,0.6210559999999999,27.01766992745239,-0.13152000000000008,7.747456,7.506944,7.9879679999999995,15.921966503305885,-41.82762666666665,-44.840576,-48.004096,-33.943039999999996,12.209010281011176,-3.536659692307691,-7.356928,-23.471871999999998,7.826943999999999,22.486377458718508,6.724049454545456,-7.62496,-15.887103999999999,47.838975999999995,51.65079591290367,-18.8583936,-16.419072,-32.058112,-0.7129599999999999,18.622852788023383
1048,3,1,3,87.557376,68.761984,63.39584,79.70304,59.032782108132,192.379872,93.76691199999999,68.931072,181.914112,215.26783842093565,208.41379839999996,21.297919999999998,15.211008,416.620032,327.62130528467094,23.555876571428573,11.440895999999999,-6.510847999999999,32.674048,56.49881349308494,11.4583552,11.79392,-2.377984,27.088896,16.44533362794988,69.16002133333333,69.428992,69.428992,85.956096,16.932162319923744,93.251008,84.67456,83.564032,85.785088,28.568940708569688,24.742912,20.702976,6.458112,57.515775999999995,34.01170683882971,12.447103999999998,-3.273344,-7.0999039999999995,0.5532159999999999,54.92716271185051,68.59665066666666,51.26784,51.26784,117.065984,42.539958303059834
1046,2,2,1,358.881472,118.52044799999999,93.232896,143.808,521.6237379651885,156.12897279999999,164.16384,102.667008,202.459904,65.023752848261,361.06719999999996,296.430464,273.80096,319.05996799999997,155.27031461330324,6.844330666666667,-1.453056,-1.453056,23.651072,14.55545081034721,98.140224,79.81504,62.504191999999996,97.12588799999999,110.17067712593777,78.795008,78.795008,75.16006399999999,82.429952,5.140587103266713,247.83462400000002,247.83462400000002,175.151104,320.518144,102.7900197450161,1628.3447807999999,104.939008,59.073024,1468.1648639999999,2782.4771544143327,239.710976,219.735808,219.735808,305.28,58.21127017120281,178.37431466666666,180.08192,180.08192,184.303104,6.941937137376371
1052,1,1,3,358.018368,243.969408,112.163072,447.04486399999996,358.80585155497334,288.87795200000005,296.803456,88.343808,505.263104,258.3012251102223,361.6845897142857,377.310976,176.523008,528.925184,295.0145929473804,46.565888,46.565888,46.565888,46.565888,0.0,56.72720290909091,59.294976,29.385216,72.923136,43.48169082651557,50.359523555555555,41.278208,35.046144,59.428864,32.288541211291445,514.074496,514.074496,114.761984,913.3870079999999,564.7131700956693,241.20652800000002,68.60096,24.88704,382.156032,352.8866509864038,42.8157952,40.10112,31.741951999999998,41.074943999999995,24.76976890172864,39.98094628571429,33.667072,30.906112,58.63424,17.815628750944548
1049,2,1,2,235.62101759999996,76.582528,68.66816,431.2,234.08419627176005,475.567872,120.69747199999999,66.333184,607.133952,736.8123968758779,46.247423999999995,46.045184,31.282943999999997,59.481088,28.20022431168206,36.12168533333333,38.10816,20.470015999999998,54.31296,23.125842301957196,-2.639648,-9.791999999999998,-30.638848,3.29088,43.47562887709218,27.882240000000003,26.467071999999998,23.37792,37.305088,36.26398959548759,-61.17559466666666,-60.296448,-95.76704,-23.450879999999998,35.390677968871806,149.287712,49.862911999999994,45.076992,92.36198399999999,301.82755489638686,60.19882666666666,29.59104,5.102848,138.57305599999998,69.03465217318347,21.8957824,32.118016,9.35808,39.301888,22.671952242020552
1064,1,1,1,129.58178133333334,92.646016,82.065152,99.94496,136.35985672099005,354.42051011764715,292.221952,114.18598399999999,428.923904,348.2011230085241,900.3269607619047,710.630144,314.893056,1185.072896,762.2676557053145,54.09103644444444,6.796031999999999,1.4090239999999998,19.041024,97.93866617551497,364.71689309090914,83.795456,59.488,267.5072,757.6320953151484,19.239424,-28.023039999999998,-34.636032,15.847935999999999,137.04951610585496,193.13046588235295,124.603904,120.111104,138.83699199999998,261.11081202145624,651.0505489655172,120.768,96.888064,262.685952,1603.5500079219473,149.24483199999997,145.611008,141.970944,159.99104,11.904631334633335,83.70692042105263,83.077888,76.65203199999999,94.19391999999999,13.416484527913953
1007,1,2,2,100.55521103448274,69.22496,58.700799999999994,79.80799999999999,97.79006778631154,117.728,117.728,117.728,117.728,0.0,609.3018453333333,623.027456,350.01599999999996,851.0991359999999,257.22412097668814,150.05177600000002,59.725568,24.702976,94.74816,235.5907107266133,57.72398080000001,51.313407999999995,32.450047999999995,91.480064,37.836979935711675,36.85866057142857,29.763071999999998,25.033984,57.441792,17.94661045420985,0.0,0.0,0.0,0.0,0.0,251.87289599999997,251.872896,83.5968,420.14899199999996,237.9783371863969,148.43020800000002,141.213952,87.256064,205.52704,66.4400087919919,65.9451904,57.124863999999995,41.273088,62.118911999999995,39.26241070255953
1013,3,2,1,87.523456,87.523456,76.79487999999999,98.252032,15.172497684150496,111.20904533333334,120.838144,24.564992,154.368,110.05803555198887,198.11413333333334,177.710464,118.290944,207.046144,110.38808463386285,144.39202133333333,100.505088,100.505088,290.0928,129.4620386890253,94.97113599999999,56.482431999999996,33.018111999999995,66.956032,157.03595057597028,34.815296,16.27712,-7.717887999999999,40.272127999999995,87.55711836188915,126.01702399999999,126.01702399999999,107.110912,144.923136,26.73728000214472,0.2935679999999996,-0.13593600000000094,-14.923008,14.651136,20.826044375148342,85.699264,92.175488,83.766016,100.58496,23.183786648959888,71.18929066666665,93.64352,25.054976,121.88595199999999,62.652951778549415
1055,3,2,2,940.0364251428571,73.958912,60.090112,364.852992,2193.4912611382697,34.55854933333333,17.904,-8.886016,87.55712,50.17437438298339,26.253504,30.308096,30.233088,30.383104,15.707431820236263,144.75067733333333,98.884096,98.884096,341.40799999999996,178.2073139821777,184.03588654545453,60.111104,45.048064,79.60089599999999,426.3788633089116,67.710208,41.686015999999995,-27.886847999999997,63.723008,136.92816982104543,82.582528,82.582528,64.519936,100.64511999999999,25.54436257801176,99.81030399999999,84.194176,53.671167999999994,114.71718399999999,71.7012401100717,313.6613546666667,157.089792,157.089792,782.713088,413.6230408468292,24.552661333333333,12.841088000000001,-1.229056,57.698816,37.803830351586726
1029,2,2,2,80.32,80.32,80.32,80.32,0.0,0.0,0.0,0.0,0.0,0.0,321.12128,213.621504,158.176,269.067008,348.1985957621339,172.02670933333334,75.524096,75.524096,407.993856,205.47944513266464,-10.362709333333331,-30.673151999999998,-30.673151999999998,31.981056,36.68089319832467,41.19808,41.19808,41.19808,41.19808,0.0,0.0,0.0,0.0,0.0,0.0,25.20490666666667,19.867904,19.867904,67.028992,39.42743279087622,148.54876159999998,109.323008,57.768192,133.57695999999999,162.37891516450216,143.31502933333334,133.709056,133.709056,185.23391999999998,38.03677657869748
1037,2,2,1,140.308352,125.03705599999999,112.5248,142.58995199999998,44.965133822059414,52.20394666666667,79.654912,79.654912,110.956032,76.27689352938755,258.41960228571423,217.54803199999998,146.60096,325.229824,255.938272202334,8.739072,8.739072,8.739072,8.739072,0.0,90.41345422222223,31.517951999999998,25.454079999999998,59.152128,149.0383035883093,-23.567871999999998,-23.567871999999998,-23.567871999999998,-23.567871999999998,0.0,-76.98304,-76.98304,-79.874048,-74.092032,4.088502722529116,-6.296319999999999,-8.464127999999999,-8.464127999999999,14.658047999999999,19.95895496309724,22.88797866666667,-2.222976,-20.23808,92.345856,56.14365466558455,-40.756096,-35.35552,-41.660928,-29.050112,37.16851479594129
1049,1,1,3,190.69624888888885,88.17062399999999,77.197056,111.826944,237.0375691020721,602.1016696470588,250.799104,75.305984,321.620992,1389.6625818461707,896.7724683636362,161.83539199999998,85.37216,465.48607999999996,2246.2218396792327,38.7092992,37.730816000000004,11.675136,54.836991999999995,47.85047389919905,53.65383944827585,38.561023999999996,4.152064,63.292159999999996,95.55182649685544,80.695552,48.480384,36.229887999999995,76.86502399999999,111.29527648564013,-40.4408,-65.93894399999999,-68.638976,-59.213823999999995,72.63262895230659,34.008217599999995,26.01088,8.128,66.74816,38.16255986360462,168.28083200000003,64.404992,20.356863999999998,92.756992,385.4606490765627,41.74500571428571,25.553024,5.6860159999999995,37.590016,69.91673565717079
1009,2,1,1,89.43110678260871,80.30310399999999,71.94291199999999,89.03014399999999,42.29212088560885,732.0910079999999,732.091008,112.00409599999999,1352.1779199999999,876.9353208004518,176.151296,152.24704,152.24704,304.04096,117.77127130559663,7.990784,7.990784,7.990784,7.990784,0.0,157.348736,52.14899199999999,47.628032,112.030976,241.95640971852092,95.979008,95.979008,95.979008,95.979008,0.0,95.907584,95.907584,87.773184,104.041984,11.503778801767703,-5.176149333333332,-7.488767999999999,-7.488767999999999,7.962111999999999,12.148182067839011,55.984042666666674,56.033024,56.033024,71.968,16.008504200797944,74.70532266666667,95.95008,95.95008,120.057856,58.921096043962976
1004,1,2,3,88.98682311111111,64.210176,56.094975999999996,96.002048,60.286518354043494,60.0696,44.103936,31.741951999999998,64.11187199999999,53.899884447993855,1513.6589311999999,16.013824,-39.730176,48.152063999999996,3398.0062387461267,3.547264000000002,15.756031999999998,7.510015999999999,24.002048,48.811913994990356,-0.8594175999999998,7.49696,-23.72608,15.828992,30.170448823972205,82.89250133333333,76.18700799999999,-7.403008,120.08908799999999,103.48404877243082,-24.799780571428574,-31.930111999999998,-32.019968,-7.460864,17.88165524694332,-21.451690666666668,-27.4336,-41.633024,15.793152,36.038135783087796,42.30802285714286,7.4790399999999995,-7.571968,143.88096,72.1721005040164,78.71850666666667,75.954432,72.003072,80.001024,13.855763901821
1004,2,1,3,334.85158399999995,87.510016,80.449024,88.203008,667.2820222156292,0.0,0.0,0.0,0.0,0.0,91.523968,91.52396800000001,-73.394944,256.44288,233.23056204221496,0.0,0.0,0.0,0.0,0.0,-5.427775999999999,-3.2430079999999997,-7.271167999999999,0.785152,32.63063604502117,14.200448,12.048896,8.020992,16.0768,19.834706466286143,-44.6656,-44.6656,-48.409088,-40.922112,5.294091500180932,7.809024,12.093568000000001,-7.444992,31.632127999999998,28.552294899120014,46.666154666666664,15.967488,7.604991999999999,23.700992,87.63971129766774,71.87831466666667,72.050944,72.050944,79.768064,7.977464985641824
1047,1,1,2,583.4340072727271,117.268992,92.99404799999999,161.537024,1807.3094584559014,821.9951941818182,196.406016,145.74591999999998,1405.3068799999999,1256.4510719215473,706.0609119999999,287.45561599999996,145.72902399999998,1005.686016,828.5244736905291,147.07691054545455,59.736064,41.214976,148.532992,210.94071225417122,186.54511860869562,54.156031999999996,25.618944,165.499136,490.32133522670546,37.830058666666666,29.181952,18.336,33.387008,45.631337058589715,67.2074808888889,29.585919999999998,10.16704,122.430976,65.99997130190071,803.0738346666666,68.77747199999999,57.677056,410.388992,1833.9238851832508,58.874135272727266,13.123071999999999,7.091968,32.779008,134.3702479183528,61.86243657142857,30.238464,19.076096,43.074816,92.48056591784332
1037,1,1,2,346.4807599999999,134.368384,108.20377599999999,160.92416,1074.7585726491536,440.24832,270.605568,81.46892799999999,529.990144,570.4136776167592,474.526848,257.282048,107.407872,381.632,773.4582844430947,-23.311231999999997,-9.010432,-19.104,1.0831359999999999,74.6278925506084,3.415569066666664,-7.5998719999999995,-37.766912,44.914944,55.030701764877094,-79.00226559999999,-105.39519999999999,-105.66784,-20.003072,79.01206615677327,-102.73064959999999,-104.621056,-116.15385599999999,-89.677056,17.505506228523547,146.25894399999999,70.206976,24.688896,192.00512,270.95013743104437,68.49668654545455,29.328128,17.779968,87.43808,113.36951304117552,-32.97925688888889,-25.158144,-36.332032,-20.743935999999998,29.253846471008206
